germination.logit_pheno,establishment.logit_pheno,y1surv.logit_pheno,beta_pheno,k_pheno,flowering.logit_pheno,fruitPerPlant_pheno,germination.prob,establishment.prob,y1surv.prob,flowering.prob,germinated,established,y1surv,flowered,Indiv_ID,week,week_next,elapsed_weeks,size,germination.logit_geno,establishment.logit_geno,y1surv.logit_geno,beta_geno,k_geno,flowering.logit_geno,fruitPerPlant_geno
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,5,6,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,6,7,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,7,8,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,8,9,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,9,10,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,10,11,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,11,12,1,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.5579191636080554,0.9748558145710886,-0.15411708553083175,1.2743180852864016,NA,-0.7408280233701251,NA,0.1739454362892973,0.7260863058791229,0.46154681042765017,0.32282310439137946,0,NA,NA,NA,730,12,NA,NA,NA,-1.7031695808115157,0.826283863365857,-0.16657501250277687,3.6502032848990607,0.011165527958192138,-0.7554293443229849,27.06771906616375
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,1,2,1,4.14757990991094,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,2,3,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,3,4,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,4,5,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,5,6,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,6,7,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,7,8,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,8,9,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,9,10,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,10,11,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,11,12,1,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.31093697880755,0.8198032024964289,-0.14402789966451363,4.14757990991094,NA,-1.0635330283991875,NA,0.21233009590172927,0.6941945638635265,0.46405514039978984,0.2566348674947966,0,NA,NA,NA,731,12,NA,NA,NA,-1.4050030564112286,0.6325424076774363,-0.17722939712286687,6.772210032830208,0.006136466632207687,-1.1728914635827528,37.88781020443933
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,1,2,1,6.6180941842917775,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,2,3,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,3,4,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,4,5,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,5,6,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,6,7,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,7,8,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,8,9,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,9,10,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,10,11,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,11,12,1,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.4177093759246535,1.0435076226741948,-0.14291349007013038,6.6180941842917775,NA,-0.49234218381156947,NA,0.19502093235774182,0.7395262370087667,0.4643323140186308,0.37934196443003293,0,NA,NA,NA,732,12,NA,NA,NA,-1.390585789765901,0.8715850861127897,-0.20318568203891726,7.129201115173881,0.013617834330643445,-0.7087078723340078,27.408860964515995
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,1,2,1,14.079163120692703,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,2,3,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,3,4,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,4,5,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,5,6,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,6,7,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,7,8,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,8,9,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,9,10,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,10,11,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,11,12,1,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.484110756586976,1.042246597860404,-0.2286620559469391,14.079163120692703,NA,-0.6639987150895208,NA,0.18480731654655916,0.7392832559928664,0.4430822717847066,0.33984192854506834,0,NA,NA,NA,733,12,NA,NA,NA,-1.6082601471034377,1.0743771609310562,-0.1849599724250192,10.368819810043288,0.013464225929615978,-1.270147377086628,40.4072294915599
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,1,2,1,3.0036605612302822,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,2,3,1,NA,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,3,4,1,NA,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,4,5,1,NA,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,5,6,1,NA,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,6,7,1,NA,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
-1.2645877531304606,0.548756342939977,-0.17073188089325203,3.0036605612302822,NA,-1.1133996880178594,NA,0.22018514712546988,0.6338470049629794,0.45742041026545066,0.24723762504387434,0,NA,NA,NA,734,7,8,1,NA,-1.3286238774645684,0.49489874220550273,-0.21592046947515645,4.257232079975539,0.007588545313245588,-1.2504115767347697,25.160981550539013
